158.2,-62.2,-8.8,179.56,-0.79,0.08
173.9,-75.3,-13.3,-179.14,-1.64,-0.26
242.4,-54.5,-7.4,-179.92,-2.54,0.43
224.9,-26.8,-6.3,179.6,-1.65,1.75
214.1,-37.6,-9.2,-179.59,-1.8,-0.35
211.8,-48.2,-10.1,179.78,-1.78,-0.35
168.3,-67.5,-7.1,179.25,-1.91,0
160.4,-48.3,-7.6,179.45,-1,1.4
242.3,-33.9,-6.3,179.74,-0.91,0.79
217,-33.6,-11,179.23,-1.6,0.7
215.8,-53,-9.5,-179.21,-2.14,-1.93
243.9,-36,-5.7,-179.42,-1.97,0.08
164.1,-69.7,-12.2,-179.75,-1.14,-1.58
254.4,-31.1,-3.8,-179.58,-1.45,1.31
191.9,-60.8,-5.5,-179.66,-2.54,-0.96
248.5,-60.5,-5.1,-179.72,-0.69,-0.35
250.4,-49.6,6.1,-179.73,-4.73,-0.01
174.9,-57.6,-11.3,-179.71,-2.09,-1.14
213,-50.5,-6,179.96,-2.73,0.52
174.3,-52.9,-10.1,179.85,-0.53,0.52
209.7,-64.5,-6.8,179.82,-2.19,-0.17
192,-43.2,-6.8,-179.94,-2.64,1.22
217.6,-31.9,-7.7,-179.53,-2.33,1.31
201.4,-49.9,-11.4,-179.88,-1.4,-0.88
179.1,-51.4,-10.2,179.43,-1.63,-0.7
197.2,-69.7,-6.8,179.59,-2.71,-0.61
189.4,-73.6,-9.7,179.54,-2.26,-0.34
211.7,-48.2,-7.2,178.93,-2.45,0.52
244.3,-27,-3.2,179.51,-2.03,0
236.1,-48,-10.2,-179.94,-1.67,-1.23
190.7,-57.2,-7.3,179.78,-1.23,-0.17
254.6,-49.7,-6.5,-179.77,-2.54,0.08
243,-60.9,-4.8,179.36,-3.52,-0.35
183,-64.1,-8.5,179.73,-0.17,0
225,-42.3,-5.9,-179.11,-1.94,-0.09
226.2,-55,-8.3,-178.48,-2.39,-0.79
169,-47.9,-11.4,-179.89,-0.16,0
202.9,-40.3,-11.8,-179.38,-1.33,-0.88
201.7,-52.4,-10.4,-179.63,-1.65,-0.52
239.8,-50,-4.6,179.97,-2.46,-0.35
219,-50.6,-8.1,-179.82,-1.39,-0.26
256.5,-29.5,-8,179.77,-2.42,0.52
187,-42.7,-10.3,-179.15,-1.13,-0.52
220.3,-44.3,-6,-179.47,-1.89,-0.26
196.4,-59,-11.6,-179.07,-1.55,-0.79
182.4,-59.7,-11.3,-179.58,-2.53,-0.44
181.5,-32.7,-11,179.06,-2.09,1.75
219.3,-55.4,-6.7,-179.61,-2.53,-0.61
201.5,-55.1,-9.9,-179.18,-2.51,-0.44
220.6,-31.3,-6.2,179.83,-2.66,2.54
233.7,-34.6,-5.4,-179.75,-2.09,0.34
174,-35.3,-7.3,-179.93,-1.5,0.34
226.5,-45.3,-6.2,179.93,-2.21,-0.53
217.3,-36,-6.3,179.88,-2.04,0.78
173.2,-83.7,-9.5,179.62,-1.9,-0.69
249.9,-55.3,-4.8,-179.39,-2.26,-0.08
167.9,-33,-7.8,-179.37,-0.51,0.35
171.4,-65.7,-10.7,-179.64,-2.1,-0.87
197.1,-39.4,-13,-179.01,-0.86,0.35
192.7,-39.3,-4.4,-179.22,-2.12,0.61
240.1,-28.1,-7.8,-178.85,-1.97,0.96
212.3,-44.8,-7.5,-179.29,-0.9,-0.79
180.9,-49.8,-10.2,-179.49,-0.75,-0.52
165.4,-77.2,-6,179.99,-2.29,-0.26
230,-28.3,-5.8,-179.57,-0.56,1.4
184,-50.2,-3.6,-179.44,-2.51,-0.53
246.5,-40.1,-6.8,-179.36,-1.17,0.35
213,-39.1,-10.5,-179.15,-3,0.6
243.1,-38.7,-5,-179.44,-1.97,-0.09
175.9,-85.9,-8.7,-179.83,-0.98,-1.49
172.4,-63.4,-8.5,-179.73,-0.7,-0.17
185.1,-63.4,-8.7,-179.73,-0.17,-0.17
223.9,-31.4,-7.8,-179.61,-1.54,0.7
174.5,-64.2,-10.5,179.9,-0.87,0.26
245,-57.8,-5.8,179.91,-0.35,1.05
173,-69.8,-10.2,179.97,-1.4,-0.96
171,-35.9,-7.1,-179.78,-1.47,1.13
226.4,-48.9,-6.6,-179.96,-0.52,-0.35
162.3,-76.3,-10.4,179.95,-0.7,-0.61
167.7,-89.2,-8.5,179.89,-0.78,-0.79
252.6,-34.3,-4.3,-179.87,-2.01,0.69
178.5,-51,-9.3,179.97,-0.88,0
238.5,-65.2,-4.8,-179.99,-0.87,-0.61
209.6,-47.1,-7.8,-179.88,-1.66,0.61
254.5,-34,-6.8,-179.77,-1.92,-0.09
170.6,-26.4,-8.6,-179.89,-0.87,0.52
223.5,-58.6,-5.9,179.94,-0.61,-1.49
208.7,-43.8,-8.5,-179.9,-2.1,0.52
228.7,-49.8,-7.3,-179.9,-2.37,-0.88
255.5,-27.8,-10.8,179.07,-1.71,0.61
180,-78.9,-9.4,179.87,-0.43,0
214.3,-65.4,-6.7,179.89,-0.78,0.52
167.6,-55.1,-12.5,179.87,-1.49,0.96
166.2,-54.9,-5.3,179.89,-2.02,1.05
231.2,-37.2,-6.8,179.91,-0.89,0.61
236.6,-22.2,-5.6,-179.89,-3.1,0.07
240.8,-28.7,-4.5,179.64,-0.59,-0.7
208.1,-36.6,-7.5,179.73,-1.27,-0.26
170.5,-41.4,-7.9,179.76,-1.54,-0.17
226.7,-34.4,-9.8,179.91,-1.34,-0.35
221.7,-58.2,-7.6,179.23,-1.94,0.7
239.2,-42.4,-5.4,179.98,-2.2,0.87
199.7,-49.8,-8.1,-179.99,-1.23,-0.26
187.9,-77.8,-7.6,179.82,-1.48,-1.14
190.5,-76.2,-8.4,-179.81,-1.85,-1.4
167.6,-49.5,-8.6,-179.77,-0.68,0.87
231.9,-36.8,-6.2,-179.66,-1.46,0.34
227.4,-46.7,-9.8,-179.83,-1.83,-1.05
196.6,-40,-8.8,179.49,-0.23,0.79
162.4,-39.5,-11.7,179.65,-0.05,-0.26
207.6,-37.2,-11.9,-179.45,-0.62,-1.49
176.2,-85.4,-9.5,179.36,-1.96,-1.31
239.3,-41.5,-5.8,-179.82,-1.04,0.35
247.9,-21.4,-8.6,-179.56,-2.95,-0.18
254.8,-41.4,-4.6,-179.53,-1.8,-1.49
214.1,-38.2,-3.7,-179.47,-2.32,0.34
165.2,-65.7,-10.5,-179.73,-0.17,-0.7
252.5,-61.9,-4.7,-179.64,-0.17,0.43
181.8,-70.4,-9.6,-179.66,-0.45,-0.26
243.2,-53,-5.2,-179.65,0.18,0.96
155.9,-70.3,-11.6,-179.61,0.77,0
209.3,-48.4,-2.9,-179.58,-1.47,1.75
247.6,-34,-5.7,-179.34,-1.07,0.43
250.8,-48.9,-9.5,-179.92,-2.28,-0.79
253.2,-53.8,-8.4,-179.48,-3.58,-0.44
255.7,-37.3,-3.9,-179.36,-1.87,-0.09
179.9,-54.9,-4.9,-179.61,-1.91,-0.88
172.3,-76,-10.9,-179.79,-0.8,0
175.2,-65,-11.1,-179.78,-1.41,1.4
183.4,-50.4,-9.2,-179.77,-0.95,0.96
182.2,-49.9,-5.8,-179.73,-1.74,1.14
197.6,-38.1,-9.3,-179.7,-1.02,1.05
245.3,-65.1,-9.1,-179.81,-1.14,-0.96
167.4,-60.7,-11.3,-179.91,0,0.17
244.3,-50.6,-6.8,-179.79,-2.1,-0.08
254.7,-42,-5.9,-179.86,-1.84,0.78
245.9,-51.7,-7.3,-179.8,-3.06,-0.97
173.7,-27.9,-9.8,-179.99,-0.89,0.35
236.2,-44.5,-7.2,-179.98,-1.76,-1.4
178.6,-36,-11,179.72,-0.57,0.61
177.7,-80.3,-5.5,179.55,-1.46,-1.75
221.8,-67.2,-7.1,179.79,-1.93,-0.17
244.3,-71.7,-4.9,179.87,-2.37,-1.14
218.2,-65.2,-8.2,-179.83,-2.72,-0.35
235.1,-47.6,-4.8,-179.99,-0.17,0.79
246.5,-26.9,-6.6,-179.43,-2.05,0.34
184.9,-80.1,-6,-179.77,-1.51,-0.26
249.7,-42.5,-7.5,-179.46,-1.46,0.87
232.2,-31.8,-9.5,-179.29,-3.81,1.21
228.5,-32.5,-7.4,-179.7,-1.37,-0.7
258.6,-30.6,-6,-179.42,-2.93,-0.36
223.6,-57.8,-6.6,-179.81,-2.54,-0.79
164.1,-63.3,-6.8,-179.89,-2.1,-0.52
224.2,-55.4,-6,-179.88,-0.87,0.43
181.4,-66.8,-12.7,-179.83,-1.49,-0.87
252.7,-52.2,-6.7,-179.89,-2.98,0.52
221.9,-46.1,-8,-179.84,-2.19,0.34
236.5,-43.8,-9.5,179.49,-2.33,-0.09
234.7,-29.9,-10.7,-179.64,-2.61,0.6
166.1,-61.2,-11.7,179.54,0.42,-0.87
214.6,-65,-6.8,179.56,0.44,-0.26
251.2,-65,-7.3,179.9,-2.81,-0.26
193.2,-51.9,-5.9,-179.9,-1.66,0.17
258.3,-51.9,-7,-179.92,-1.66,-0.17
208.1,-45.4,-7.8,-179.91,-2.02,0.17
241.6,-20,-7.5,-179.23,-2.72,0.07
238.4,-56.2,-5.4,-179.61,-2.71,-0.79
239.1,-42.4,-9.3,-179.21,-1.27,1.22
201.3,-58.8,-7.3,-179.61,-1.57,-0.08
174.1,-66.6,-10.3,-179.73,0,-0.43
206.8,-53.7,-7.4,-179.66,-1.39,-0.08
191.8,-67.9,-12.1,-179.74,-1.14,-0.79
171.3,-41.7,-8.9,-179.78,-1.92,0.87
208.5,-68.2,-1.4,179.97,-3.25,-0.79
240.4,-62.8,-7.3,-179.84,-2.46,0.61
215.1,-50.4,-7.2,-179.65,-1.21,-0.26
248.6,-29,-5.6,-179.49,-2.85,-0.27
184.9,-72.6,-8.1,179.84,-1.57,-0.35
200.9,-62.2,-8.2,179.92,-1.93,-0.08
248.6,-61.9,-4.7,179.92,-0.87,-0.17
157.8,-49.7,-10.7,179.84,-0.27,0.7
167.8,-48.8,-12.9,179.89,-0.8,0.35
163.9,-47.7,-12.6,179.76,-0.37,0.87
182.4,-39.8,-10.3,179.59,-0.3,1.49
234.8,-70.7,-7.4,179.81,-1.84,-1.4
249,-29.3,-9.7,179.08,-2.88,0
258.6,-52.5,-7.3,-179.61,-2.7,-0.26
212.5,-49,-6,-179.7,-2,0.34
251.4,-40.3,-4.5,-179.74,-1.03,0.96
221.4,-42.7,-6.5,-179.65,-1.99,0.43
231.6,-36.2,-5.7,-179.56,-2.25,0.25
174.2,-50,-11.1,-179.82,0.01,-1.05
255.3,-54.6,-6.8,-179.72,-2.01,-0.88
155.2,-77.9,-10.9,-179.99,0.08,-0.96
232.7,-30.9,27.5,-179.99,-0.08,2.1
165.2,-68.8,-9.7,179.89,-0.43,0.35
246.7,-63.8,-4.8,179.89,-0.7,1.58
232.9,-67.1,-9.1,179.76,-1.92,0.79
180.7,-45.3,-11,179.71,-0.64,-0.08
166,-84.2,-10.3,179.66,-0.67,-0.7
241.6,-73,-8.6,179.95,-0.78,0.7
230.3,-40.3,-5.2,179.63,-0.74,0.26
251.4,-22.9,-4.5,179.94,-1.87,0.34
248.1,-64.4,-4.6,179.68,-2.02,-1.23
251,-54.4,-3.3,179.79,-2.11,0.52
241.3,-24.1,-10.9,178.79,-2.5,0.78
222.6,-66.6,-6.5,-179.66,-2.45,-2.63
184.1,-70.5,-9.6,-179.74,-0.96,-1.84
238.1,-26,-5.9,-179.47,-1.6,0.08
170.8,-41,-11.3,-179.32,-2.83,-0.62
199.2,-41.4,-12.8,-179.52,-1.71,-0.53
232.6,-59.4,-5.8,-179.94,-2.19,-0.44
206.2,-41.4,-10.8,-179.74,-1.91,1.22
177.6,-35.1,-5,-179.32,-2.65,0.43
228.4,-24.7,-7.8,-179.15,-2.97,0.33
198.8,-54.4,-8.2,-179.52,-2.16,-3.08
253.6,-48.3,-9.7,-179.92,-2.1,-1.05
227.9,-30,-6.6,-179.37,-2.58,2.36
253.2,-39.3,-6.8,-179.01,-2.63,-0.62
163.7,-33.2,-7.9,-179.39,-1.41,0.87
183.1,-67.3,-13,-179.69,-2.2,-0.08
220.1,-43.6,-7.2,-179.87,-1.66,0.87
194.3,-40.4,-4.9,-179.69,-2.88,0.87
215.4,-55.1,-7.5,-179.83,-1.66,-0.44
222.2,-49.7,-6.8,-179.75,-1.39,0.79
224.8,-56.3,-6.7,-179.73,-2.01,-0.7
187.6,-70,-9.2,-179.7,-1.59,-0.08
230.2,-30,-6.7,-179.61,-0.31,2.1
252.9,-31.7,-5,-179.5,-1.97,0.52
160.1,-51,-9,-179.79,-2.18,-0.88
250.4,-43.8,-8.1,-179.72,-1.21,-0.17
222.5,-30.9,-3.3,-179.23,-4.33,0.68
192.3,-61.1,-9.2,-179.69,-2.19,-0.35
182.1,-49.9,-8.3,-179.7,-0.6,1.4
202.5,-48.4,-8.7,-179.63,-2,1.4
222.2,-53.3,-6.4,-179.65,-1.74,-0.26
227.4,-52.7,-5.9,-179.63,-2,-0.17
171.5,-51.2,-7,-179.66,-1.21,0.79
238.4,-27.4,-6.6,-179.57,-1.09,0.52
176.9,-77,-9,-179.88,-1.06,-1.05
211.2,-63.2,-8.4,-179.83,-1.75,0.43
240.2,-33.1,-4,-179.79,-1.74,0.52
253.1,-25.4,-7.2,-179.37,-1.86,0.52
248.2,-36.6,-8.3,-179.2,-2.91,-0.79
238.1,-30.9,-6.3,-179.33,-2.57,0.87
186.7,-44.2,-10.1,-179.55,-1.8,0.08
203.3,-56.9,-4.8,-179.63,-2.71,-0.35
214.1,-46.9,-7.2,-179.66,-1.3,1.31
245.1,-44.1,-9.5,-179.6,-1.91,0.7
244.6,-56.8,-6.5,-179.58,-2.97,-1.49
181.2,-51,-9.9,-179.72,-0.15,-0.08
234.2,-29.4,-9,-179.56,-1.27,0.87
228.1,-46.4,-9.2,-178.91,-2.89,-1.58
191.6,-67.3,-8.6,-179.75,-0.7,0.08
243.7,-30.2,-4.4,-179.58,-1.18,0.7
214.4,-40.8,-3.2,-179.54,-2.42,-0.53
188,-43.6,-12.4,-179.66,-1.37,-0.44
183.5,-61.9,-9.9,-179.99,-0.96,0
224.9,-67.6,-7,179.88,-2.02,-0.26
242.1,-25.1,-4,179.79,-0.47,1.31
209.2,-38.6,-7.8,179.93,-1.51,-0.44
255.9,-41,-4.1,179.87,-1.42,-0.35
183.1,-63.6,-7.1,179.75,-0.97,-0.87
228,-55.5,-6.2,179.74,-0.7,0.96
214.6,-35.8,-10.4,179.78,-2.05,1.13
243.9,-23.9,-8.1,-179.18,-2.98,0.51
193.3,-64.2,-7.8,179.99,-1.58,0.08
218.6,-54,-6.7,-179.96,-1.05,0.52
212.3,-36,-8.2,-179.77,-1.83,0.52
228.9,-70.1,-8.5,179.97,-2.37,-0.96
226.3,-64,-6.3,179.95,-3.33,0.52
220,-42.3,-5.7,-179.92,-1.58,2.72
193,-75.3,-12.3,179.97,-0.52,-0.7
188.1,-74.8,-12.8,-179.84,-1.85,-0.08
194.2,-59.7,-8.1,179.39,-2.2,0.87
239.6,-26.1,-9.2,-179.48,-1.61,0.17
182.7,-49.3,-8.9,179.38,-1.99,-0.44
234.4,-36,-6.3,179.51,-0.4,0.61
252,-33.1,-8.2,-179.69,-1.99,0.69
221.6,-36.7,-7.3,-179.66,-1.37,0.34
169.7,-64.8,-13,-179.52,-2.01,-1.67
190.1,-54.5,-11.8,-179.29,-2.43,0.43
233.3,-58.2,-5.8,-179.31,-1.99,-0.96
192.8,-63.5,-4.7,-179.38,-3.23,-1.67
250.9,-55.8,-4.9,-179.62,-1.04,0.17
240.8,-23.3,-4.4,-179.28,-2.29,0.78
253.1,-58.1,-5.9,-179.62,-2.88,-1.05
231.5,-40.4,-5.4,-179.59,-2.52,0.52
230.7,-50.6,-10.4,-179.7,-1.74,-0.7
240.2,-49.3,-5.6,-179.67,-2.18,-0.53
234.3,-61.4,-9.1,-179.31,-2.08,-1.58
228,-60.3,-11.2,-179.7,-1.4,-0.52
235.2,-25.2,-5.4,-179.69,-2.44,2.19
172,-35.7,-11.1,-179.98,-0.08,1.93
242.2,-31.2,-5.6,-179.59,-1.01,0.08
164.9,-50.6,-9.4,-179.53,-2.07,-1.23
187.8,-79.9,-11.4,-179.57,-2.32,-0.34
234.7,-25,-5.8,-179.36,-1.86,0.87
195.4,-58,-12.4,-179.57,-1.83,-0.7
240.8,-50.7,-5.1,-179.73,-2.09,0.43
253.1,-28.3,-7.7,-179.51,-2.23,0.08
158.2,-45.1,-10.5,-179.55,-0.03,-0.61
169.3,-31,-12.2,-179.34,-0.68,1.23
200,-61.1,-10.7,-178.75,-1.74,-0.26
248.1,-33.7,-6.3,-179.39,-2.23,0.52
250.8,-32.4,-5.2,-179.53,-2.51,0.52
248.1,-36.5,-9.4,-179.72,-1.65,-0.09
253.8,-45.5,-8.6,179.88,-2.83,-0.7
224.4,-27.1,-8.1,-179.34,-2.03,0.96
171.9,-35.9,-11.3,179.37,-1.61,0.34
199.2,-55.2,-5.5,179.32,-2.32,-0.44
169.6,-63.8,-9.7,179.38,0.07,-1.05
237.5,-57.2,-5.9,-179.99,-0.43,0.43
168.7,-62.3,-5.7,-179.97,-1.31,-0.7
169.8,-68.6,-10.8,179.99,-0.87,-1.14
212.8,-34.2,-8.2,-179.45,-2.14,0.61
249.3,-32.5,-4.5,-179.5,-1.79,-0.17
161.9,-39.2,-14.2,-179.68,-1.46,-0.17
257.2,-35.9,-4.9,-179.65,-2.08,-0.97
199.8,-59.7,-11,-179.23,-1.55,-1.31
237.4,-32.9,-8.6,-179.71,-3.33,-0.45
225.1,-62.9,-6.4,-179.74,-3.77,-2.37
239.5,-24.6,-6.9,-179.18,-2.62,-0.53
232.3,-28.4,-5.9,-179.38,-2.66,-0.62
158.8,-78.6,-11.3,-179.72,0.06,-0.43
189.7,-76,-11.8,-179.71,-2.13,0.26
248.1,-43.2,-4.2,-179.19,-1.71,1.22
225.6,-44.7,-3.4,-179.3,-1.27,1.14
249.1,-43.1,-4.1,-179.18,-1.61,0.61
163.8,-68,-10.3,-179.47,0,-1.93
237,-40.4,-7.4,-179.44,-2.15,0.26
208.8,-51.1,-6.4,-179.66,-2.26,-0.7
205.9,-60.3,-7.4,-179.7,-1.48,-0.52
247.7,-51.8,-5.1,-179.63,-2.44,0.17
187.6,-39.1,-10.1,-179.66,-1.19,0.08
173.8,-61.8,-13.2,-179.7,-0.87,-1.31
187.7,-38.2,-9,-179.77,-1.74,0.52
163,-41.5,-8.1,-179.81,-1.39,0.34
203,-59.3,-13,-179.6,-0.95,-1.4
256.4,-52.9,-5.6,179.95,-2.99,-0.09
205.9,-60.4,-8.8,-179.75,-2.19,-0.96
242.8,-49,-4.8,-179.61,-1.21,1.58
198.7,-63.4,-5.7,-179.73,-1.93,0
248.1,-64.6,-7.5,-179.64,-1.84,-0.35
182.1,-66.9,-10.4,-179.56,-1.32,-0.87
173.3,-69.8,-8.5,-179.67,-0.63,0.52
220.2,-38.5,-8.4,-179.2,-1.59,0.26
168.5,-75.5,-9,-179.46,-1.26,-0.35
233.7,-27.1,-6,-179.32,-0.34,0.7
182.9,-39.8,-10.1,-179.33,-1.59,-0.44
175.7,-62.3,-2.6,-179.61,-3.77,-0.26
193.8,-50.1,-6.7,-179.61,-0.77,1.31
211.4,-59.3,-7.1,-179.72,-0.69,-0.17
216.6,-59.2,-8.1,-179.69,-1.92,-0.08
226.2,-59,36.7,-179.68,-2.71,-0.08
245.5,-49.3,-7.7,-179.6,-2.44,0.26
211.8,-63.4,-7.1,-179.97,-1.4,-0.87
224.2,-51.1,34.9,-179.91,-2.54,1.22
163.6,-76.6,-9.3,179.94,-0.78,-0.61
176.6,-90,-0.8,179.46,-3.91,-0.59
173.9,-30.3,-9.2,179.98,0.08,1.14
176.4,-29.8,-10.8,-179.91,-0.6,3.07
230.5,-38.2,28.2,179.98,0.08,-0.7
190.7,-47.9,31,179.95,-1.32,-0.7
170.4,-44.7,26.9,179.84,-0.19,0.96
244.7,-56.4,-5.1,-179.64,-3.5,0.08
215.1,-63.5,27.7,-179.72,-0.52,-0.96
242.3,-30.5,-5.8,-179.44,-2.76,0.07
241,-28.7,-2.7,-179.65,-2.7,1.04
249.1,-32.3,-8.9,-179.71,-2.17,-0.18
206.2,-47.4,-8.6,-179.5,-1.45,-1.05
212.2,-60.8,-7.3,-179.64,-2.02,0.43
211.7,-59,-9.5,-179.36,-2.63,0.52
239.1,-36.4,-5.3,-179.73,-1.73,0.61
168.7,-83.5,-9.9,179.95,-1.14,0.17
174.6,-83.6,-4.8,179.79,-2.45,0.35
173.5,-80.7,-5.4,179.92,-1.93,-0.87
172.7,-82.5,-5.9,179.93,-2.02,-1.93
252.2,-36.2,-9.5,-179.85,-2.63,1.13
250.7,-47,-7,179.8,-4.07,-0.8
251.3,-46.9,-4.9,179.89,-4.41,-0.54
252.9,-67.5,-5.3,179.13,-3.69,-0.96
234.8,-20.7,-5.5,-179.1,-2.7,0.95
198.3,-57.8,-10,-179.47,-1.73,-1.31
211.9,-38.4,-7,-179.4,-2.5,1.13
228.3,-63,-6.6,-179.55,-1.49,-0.35
189.3,-74.8,-9.3,-179.78,-2.38,-0.34
258.8,-40.7,-6.4,-179.56,-2.25,0.69
210.2,-50.7,-7,-179.99,-3.08,0.17
175.7,-31.7,-12,-179.66,-1.99,1.04
219.2,-59.8,-5.8,-179.67,-1.65,-1.23
233.6,-70.3,-10.4,179.79,-2.19,-0.96
238.9,-62.5,-4.6,-179.95,-3.42,0.88
172.1,-54,-7.8,-179.67,-1.57,0.87
175.3,-70.6,-14,-179.25,-1.08,-0.17
175.8,-64,-5.5,179.85,-1.57,1.75
197.7,-69.2,-8.1,179.85,-1.66,0.26
168.4,-29.7,-9.3,179.94,-0.18,0.61
174.3,-47.5,-12,-179.83,-1.48,-0.96
192.8,-65.1,-8.3,-179.93,-1.75,0.08
161.1,-33.9,-12,-179.94,0.18,0.96
188,-54.1,-12.7,-179.81,-1.39,-1.05
167.9,-46.5,-6.2,179.81,-2.75,0.69
208.3,-54.3,-10.1,179.94,-1.85,-1.05
223,-64.3,-10,179.22,-2.37,-0.43
179.7,-45.5,-10.4,-179.65,-0.75,-0.26
224.8,-52.9,-5.9,-179.8,-0.25,-0.79
173.1,-65.4,-7.5,-179.9,-0.87,-0.87
203.2,-57.5,-8.8,179.93,-2.02,1.05
250.1,-50.3,-5.4,179.78,-2.82,0.26
179.9,-32.5,-10.4,179.74,-0.57,0.61
249.7,-43.7,-7,-179.87,-2.19,-1.05
185.8,-75.3,-8.2,179.86,-0.87,-0.26
233,-62.7,-5.6,179.88,-1.66,1.23
192.3,-75.6,-8.2,179.84,-2.63,-0.26
203.1,-54.1,-8.3,-179.95,-2.19,1.4
163,-51.3,-10.8,-179.74,0.1,1.14
241.2,-55.4,-5,-179.69,-0.77,-0.87
240.3,-35.6,-8.7,-179.23,-2.92,0.34
209.5,-49.8,-7.7,-179.94,-2.55,-1.41
248.8,-38.2,-7.2,-179.49,-2.68,0.6
199,-41.7,-8.8,-179.46,-1.98,1.05
228.7,-48.8,-9.1,-179.95,-2.46,0.52
172.1,-65,-10.9,179.91,-0.43,-0.79
207.3,-65.6,-7.7,179.96,-2.46,0.17
234.8,-50.5,-4.7,-179.94,-1.31,0.87
229.8,-41.3,-9.4,-179.68,-2.88,1.04
244.8,-26.2,-9.8,179.98,-2.31,0.43
171.6,-85.3,-7.9,179.58,-0.57,-0.61
170,-73.7,-9.4,179.68,0.46,1.31
169.4,-46.7,-8.1,179.68,-0.46,1.05
252.9,-49.7,-5.7,179.86,-2.03,-0.44
234,-35,-12.7,-179.78,-2.09,1.13
253.2,-26.4,-8,-179.01,-2.52,0.08
178.5,-34.9,-6.4,-179.61,-2.43,0.34
250.4,-64.5,-4.8,-179.45,-0.69,-1.4
237.1,-27.5,-7.6,-179.12,-3.51,0.33
234.7,-51.1,-8.9,-179.72,-2.53,-1.23
206.9,-49.1,-8,-179.79,-1.57,-0.17
168.8,-82,-12.6,-179.87,-1.25,0.26
168.4,-37.9,-9.2,-179.67,-0.49,1.66
198.5,-42,-8.7,-179.51,-1.18,-0.08
171.3,-58.1,-11.1,-179.62,-0.51,-0.61
175.7,-59.8,-9.7,-179.69,-1.59,2.72
252.8,-43,-3.7,-179.47,-1.1,0.08
255.3,-42.9,-0.2,-179.37,-3.47,0.07
249.1,-33.3,-11.4,-179.13,-1.4,0.35
173.1,-78.4,-11.4,-178.93,-1.05,-0.79
188.5,-33.3,-9.8,-179.46,-1.53,2.63
175.9,-73.4,-12.5,-179.76,-1.69,0.61
184.4,-64.4,-12.4,-179.98,-1.84,1.75
187.2,-54,-13.8,179.93,-0.44,0.35
250.9,-50.4,-3.8,179.48,-2.31,0.52
185.2,-40.3,-6.8,179.68,-1.72,0.34
189.7,-35.2,-2.1,179.41,0.36,0.7
186.5,-60.1,-7.1,179.49,-0.8,-0.52
245.8,-23.1,-4.4,-179.92,-0.52,0.87
217.3,-38.3,-6.6,-179.63,-2.08,-0.79
198.6,-64.2,-7.3,-179.9,-1.66,-0.61
179.3,-68.7,-10,-179.83,-0.79,-1.14
178.9,-42.4,-10.3,-179.79,-0.24,1.14
167,-65,-6.5,-179.82,-0.87,-0.7
161.1,-40.1,-11.6,-179.9,-0.07,0.35
238.6,-59.9,-5.1,-179.78,-1.04,-1.4
238.4,-28.4,-8.3,-178.86,-2.13,-0.44
238.2,-22.7,-8.4,-178.73,-3.09,1.13
169.2,-74.3,-10.4,-179.91,-1.5,-0.26
187.8,-75.6,-9,179.91,-1.22,0.08
214.2,-42,-10,179.69,-2.41,0.61
201.9,-41.8,-8.3,-179.64,-1.64,0
181.3,-50.7,-10.3,-179.57,-0.93,-0.7
249.7,-56.3,-4,-179.64,-3.06,-0.09
196.5,-50.7,-6.5,-179.77,-1.04,1.14
246.9,-65.2,-8,-179.91,-1.67,-0.17
223.8,-50.3,-5.6,-179.81,-1.57,-0.08
224.6,-38.2,-7.1,-179.77,-2.27,0.87
202.6,-62.2,-11.2,-179.97,-2.11,-2.63
190.4,-69.5,-11.6,179.65,-1.49,-2.02
233.3,-49.1,-5.6,179.72,-2.48,-0.26
252.8,-53.2,-3.8,179.72,-1.68,-0.26
162,-83.6,-9.3,179.64,-0.04,-0.43
198.2,-62.4,-9.2,179.6,-2.18,1.49
184.8,-39.1,-11.7,179.97,-2.83,1.04
220.6,-64.7,-6.1,-180,-0.7,-0.35
208.9,-64.6,-6.9,179.98,-1.66,0.08
221.2,-54.8,-8.7,-179.78,-2.98,-0.26
211,-35,-7.4,-179.84,-2.19,1.4
231,-63.3,-6,-179.87,-2.1,-1.05
176.7,-62.7,-10,-179.9,-0.52,-0.87
192.1,-48.3,-12.5,-179.31,-1.28,1.22
239.8,-45,-7.4,-179.25,-2.24,1.14
224.9,-45.8,-5.9,-179.33,-2.42,1.22
169.8,-56.5,-8.5,-179.51,-0.85,-0.96
175.5,-72.1,-12.7,-179.79,-1.85,-0.96
256.9,-34.3,-7.8,-179.55,-2.6,0.69
178.4,-70.7,-10.6,-179.87,-1.23,0
189.6,-37.8,-9.4,-179.71,-1.73,1.49
242.2,-23.8,-8.1,-179.31,-2.29,1.31
202.4,-39.6,-8.7,-179.51,-1.7,-0.61
254.4,-28.8,-8.2,-179.43,-2.31,0.43
209.3,-50.5,-7.6,-179.35,-1.44,-0.96
173.5,-58.4,-10.4,-179.45,-0.6,0.26
209.8,-44.4,-5.2,-179.28,-1.44,1.14
164.5,-71,-13,-179.33,-0.9,-0.61
213.1,-50.5,-5,-179.32,-1.28,0.52
178.6,-41.4,-13.1,-178.9,-1.72,0.08
238.1,-63.8,-7.5,-179.63,-2.98,-0.35
248.3,-56.1,-7.1,-179.81,-2.8,-0.26
205.8,-63,-5.6,-180,-2.19,0.08
234.9,-44.8,-6.2,-179.84,-1.92,0
